297.749994701	32	-4469
297.833327916	32	-4605
297.916661132	32	-4608
297.999994347	32	-4541
298.083327563	32	-4418
298.166660778	32	-4596
298.249993994	32	-4562
298.33332721	32	-4591
298.416660425	32	-4498
298.499993641	32	-4413
298.583326856	32	-4689
298.666660072	32	-4696
298.749993287	32	-4792
298.833326503	32	-4795
298.916659719	32	-4795
298.999992934	32	-4795
299.08332615	32	-4728
299.166659365	32	-4743
299.249992581	32	-4799
299.333325796	32	-4798
299.416659012	32	-4798
299.499992228	32	-4768
299.583325443	32	-4801
299.666658659	32	-4925
299.749991874	32	-4899
299.83332509	32	-4842
299.916658305	32	-4995
299.999991521	32	-4997
294	31.9166666667	-4800
294.083333216	31.9166666667	-4800
294.166666431	31.9166666667	-4802
294.249999647	31.9166666667	-4805
294.333332862	31.9166666667	-4845
294.416666078	31.9166666667	-4912
294.499999293	31.9166666667	-4785
294.583332509	31.9166666667	-4496
294.666665725	31.9166666667	-3657
294.74999894	31.9166666667	-1688
294.833332156	31.9166666667	-1079
294.916665371	31.9166666667	-2941
294.999998587	31.9166666667	-3715
295.083331802	31.9166666667	-3727
295.166665018	31.9166666667	-3829
295.249998234	31.9166666667	-3876
295.333331449	31.9166666667	-3867
295.416664665	31.9166666667	-4070
295.49999788	31.9166666667	-4119
295.583331096	31.9166666667	-4197
295.666664311	31.9166666667	-4311
295.749997527	31.9166666667	-4395
295.833330743	31.9166666667	-4400
295.916663958	31.9166666667	-4440
295.999997174	31.9166666667	-4586
296.083330389	31.9166666667	-4589
296.166663605	31.9166666667	-4339
296.24999682	31.9166666667	-4546
296.333330036	31.9166666667	-4588
296.416663251	31.9166666667	-4584
296.499996467	31.9166666667	-4402
296.583329683	31.9166666667	-4224
296.666662898	31.9166666667	-4409
296.749996114	31.9166666667	-4594
296.833329329	31.9166666667	-4598
296.916662545	31.9166666667	-4600
296.99999576	31.9166666667	-4625
297.083328976	31.9166666667	-4600
297.166662192	31.9166666667	-4598
297.249995407	31.9166666667	-4597
297.333328623	31.9166666667	-4566
297.416661838	31.9166666667	-4563
297.499995054	31.9166666667	-4508
297.583328269	31.9166666667	-4420
297.666661485	31.9166666667	-4513
297.749994701	31.9166666667	-4650
297.833327916	31.9166666667	-4783
297.916661132	31.9166666667	-4600
297.999994347	31.9166666667	-4201
298.083327563	31.9166666667	-4056
298.166660778	31.9166666667	-4415
298.249993994	31.9166666667	-4594
298.33332721	31.9166666667	-4592
298.416660425	31.9166666667	-4591
298.499993641	31.9166666667	-4524
298.583326856	31.9166666667	-4522
298.666660072	31.9166666667	-4604
298.749993287	31.9166666667	-4700
298.833326503	31.9166666667	-4793
298.916659719	31.9166666667	-4790
298.999992934	31.9166666667	-4785
299.08332615	31.9166666667	-4794
299.166659365	31.9166666667	-4798
299.249992581	31.9166666667	-4800
299.333325796	31.9166666667	-4800
299.416659012	31.9166666667	-4800
299.499992228	31.9166666667	-4800
299.583325443	31.9166666667	-4893
299.666658659	31.9166666667	-4851
299.749991874	31.9166666667	-4810
299.83332509	31.9166666667	-4933
299.916658305	31.9166666667	-4996
299.999991521	31.9166666667	-5000
294	31.8333333333	-4800
294.083333216	31.8333333333	-4800
294.166666431	31.8333333333	-4801
294.249999647	31.8333333333	-4804
294.333332862	31.8333333333	-4816
294.416666078	31.8333333333	-4811
294.499999293	31.8333333333	-4787
294.583332509	31.8333333333	-4567
294.666665725	31.8333333333	-4205
294.74999894	31.8333333333	-3493
294.833332156	31.8333333333	-3328
294.916665371	31.8333333333	-3967
294.999998587	31.8333333333	-4001
295.083331802	31.8333333333	-4070
295.166665018	31.8333333333	-4079
295.249998234	31.8333333333	-4150
295.333331449	31.8333333333	-4165
295.416664665	31.8333333333	-4214
295.49999788	31.8333333333	-4191
295.583331096	31.8333333333	-4206
295.666664311	31.8333333333	-4392
295.749997527	31.8333333333	-4397
295.833330743	31.8333333333	-4424
295.916663958	31.8333333333	-4407
295.999997174	31.8333333333	-4473
296.083330389	31.8333333333	-4590
296.166663605	31.8333333333	-4592
296.24999682	31.8333333333	-4591
296.333330036	31.8333333333	-4587
296.416663251	31.8333333333	-4583
296.499996467	31.8333333333	-4400
296.583329683	31.8333333333	-4312
296.666662898	31.8333333333	-4408
296.749996114	31.8333333333	-4503
296.833329329	31.8333333333	-4597
296.916662545	31.8333333333	-4607
296.99999576	31.8333333333	-4600
297.083328976	31.8333333333	-4689
297.166662192	31.8333333333	-4598
297.249995407	31.8333333333	-4567
297.333328623	31.8333333333	-4596
297.416661838	31.8333333333	-4507
297.499995054	31.8333333333	-4659
297.583328269	31.8333333333	-4603
297.666661485	31.8333333333	-4696
297.749994701	31.8333333333	-4931
297.833327916	31.8333333333	-4784
297.916661132	31.8333333333	-4554
297.999994347	31.8333333333	-4536
298.083327563	31.8333333333	-4415
298.166660778	31.8333333333	-4506
298.249993994	31.8333333333	-4596
298.33332721	31.8333333333	-4600
298.416660425	31.8333333333	-4591
298.499993641	31.8333333333	-4531
298.583326856	31.8333333333	-4415
298.666660072	31.8333333333	-4422
298.749993287	31.8333333333	-4608
298.833326503	31.8333333333	-4715
298.916659719	31.8333333333	-4799
298.999992934	31.8333333333	-4795
299.08332615	31.8333333333	-4824
299.166659365	31.8333333333	-4807
299.249992581	31.8333333333	-4802
299.333325796	31.8333333333	-4801
299.416659012	31.8333333333	-4802
299.499992228	31.8333333333	-4867
299.583325443	31.8333333333	-4985
299.666658659	31.8333333333	-4808
299.749991874	31.8333333333	-4786
299.83332509	31.8333333333	-4995
299.916658305	31.8333333333	-4998
299.999991521	31.8333333333	-5002
294	31.75	-4800
294.083333216	31.75	-4800
294.166666431	31.75	-4800
294.249999647	31.75	-4788
294.333332862	31.75	-4769
294.416666078	31.75	-4769
294.499999293	31.75	-4764
294.583332509	31.75	-4758
294.666665725	31.75	-4543
294.74999894	31.75	-4337
294.833332156	31.75	-4237
294.916665371	31.75	-4330
294.999998587	31.75	-4286
295.083331802	31.75	-4255
295.166665018	31.75	-4293
295.249998234	31.75	-4282
295.333331449	31.75	-4210
295.416664665	31.75	-4227
295.49999788	31.75	-4238
295.583331096	31.75	-4337
295.666664311	31.75	-4393
295.749997527	31.75	-4415
295.833330743	31.75	-4405
295.916663958	31.75	-4331
295.999997174	31.75	-4187
296.083330389	31.75	-4469
296.166663605	31.75	-4590
296.24999682	31.75	-4588
296.333330036	31.75	-4584
296.416663251	31.75	-4400
296.499996467	31.75	-4396
296.583329683	31.75	-4344
296.666662898	31.75	-4317
296.749996114	31.75	-4502
296.833329329	31.75	-4584
296.916662545	31.75	-4606
296.99999576	31.75	-4687
297.083328976	31.75	-4780
297.166662192	31.75	-4598
297.249995407	31.75	-4552
297.333328623	31.75	-4507
297.416661838	31.75	-4383
297.499995054	31.75	-4692
297.583328269	31.75	-4786
297.666661485	31.75	-4789
297.749994701	31.75	-4898
297.833327916	31.75	-4607
297.916661132	31.75	-4601
297.999994347	31.75	-4606
298.083327563	31.75	-4633
298.166660778	31.75	-4779
298.249993994	31.75	-4665
298.33332721	31.75	-4627
298.416660425	31.75	-4593
298.499993641	31.75	-4413
298.583326856	31.75	-4416
298.666660072	31.75	-4539
298.749993287	31.75	-4609
298.833326503	31.75	-4674
298.916659719	31.75	-4798
298.999992934	31.75	-4891
299.08332615	31.75	-4886
299.166659365	31.75	-4826
299.249992581	31.75	-4803
299.333325796	31.75	-4804
299.416659012	31.75	-4851
299.499992228	31.75	-4897
299.583325443	31.75	-4929
299.666658659	31.75	-4752
299.749991874	31.75	-4934
299.83332509	31.75	-4957
299.916658305	31.75	-5001
299.999991521	31.75	-5011
294	31.6666666667	-4799
294.083333216	31.6666666667	-4798
294.166666431	31.6666666667	-4758
294.249999647	31.6666666667	-4720
294.333332862	31.6666666667	-4672
294.416666078	31.6666666667	-4617
294.499999293	31.6666666667	-4607
294.583332509	31.6666666667	-4586
294.666665725	31.6666666667	-4562
294.74999894	31.6666666667	-4469
294.833332156	31.6666666667	-4354
294.916665371	31.6666666667	-4359
294.999998587	31.6666666667	-4364
295.083331802	31.6666666667	-4368
295.166665018	31.6666666667	-4342
295.249998234	31.6666666667	-4237
295.333331449	31.6666666667	-4233
295.416664665	31.6666666667	-4267
295.49999788	31.6666666667	-4291
295.583331096	31.6666666667	-4302
295.666664311	31.6666666667	-4392
295.749997527	31.6666666667	-4354
295.833330743	31.6666666667	-4385
295.916663958	31.6666666667	-4362
295.999997174	31.6666666667	-4255
296.083330389	31.6666666667	-4466
296.166663605	31.6666666667	-4495
296.24999682	31.6666666667	-4475
296.333330036	31.6666666667	-4579
296.416663251	31.6666666667	-4397
296.499996467	31.6666666667	-4387
296.583329683	31.6666666667	-4401
296.666662898	31.6666666667	-4448
296.749996114	31.6666666667	-4592
296.833329329	31.6666666667	-4597
296.916662545	31.6666666667	-4611
296.99999576	31.6666666667	-4602
297.083328976	31.6666666667	-4752
297.166662192	31.6666666667	-4601
297.249995407	31.6666666667	-4510
297.333328623	31.6666666667	-4600
297.416661838	31.6666666667	-4691
297.499995054	31.6666666667	-4693
297.583328269	31.6666666667	-4788
297.666661485	31.6666666667	-4792
297.749994701	31.6666666667	-4793
297.833327916	31.6666666667	-4791
297.916661132	31.6666666667	-4787
297.999994347	31.6666666667	-4784
298.083327563	31.6666666667	-4783
298.166660778	31.6666666667	-4784
298.249993994	31.6666666667	-4784
298.33332721	31.6666666667	-4602
298.416660425	31.6666666667	-4553
298.499993641	31.6666666667	-4478
298.583326856	31.6666666667	-4601
298.666660072	31.6666666667	-4750
298.749993287	31.6666666667	-4611
298.833326503	31.6666666667	-4617
298.916659719	31.6666666667	-4801
298.999992934	31.6666666667	-4984
299.08332615	31.6666666667	-4985
299.166659365	31.6666666667	-4806
299.249992581	31.6666666667	-4806
299.333325796	31.6666666667	-4897
299.416659012	31.6666666667	-4881
299.499992228	31.6666666667	-4930
299.583325443	31.6666666667	-4933
299.666658659	31.6666666667	-4936
299.749991874	31.6666666667	-4943
299.83332509	31.6666666667	-5017
299.916658305	31.6666666667	-5044
299.999991521	31.6666666667	-5050
294	31.5833333333	-4799
294.083333216	31.5833333333	-4797
294.166666431	31.5833333333	-4728
294.249999647	31.5833333333	-4681
294.333332862	31.5833333333	-4628
294.416666078	31.5833333333	-4613
294.499999293	31.5833333333	-4607
294.583332509	31.5833333333	-4593
294.666665725	31.5833333333	-4576
294.74999894	31.5833333333	-4345
294.833332156	31.5833333333	-4169
294.916665371	31.5833333333	-4287
294.999998587	31.5833333333	-4363
295.083331802	31.5833333333	-4385
295.166665018	31.5833333333	-4452
295.249998234	31.5833333333	-4382
295.333331449	31.5833333333	-4375
295.416664665	31.5833333333	-4361
295.49999788	31.5833333333	-4300
295.583331096	31.5833333333	-4212
295.666664311	31.5833333333	-4209
295.749997527	31.5833333333	-4299
295.833330743	31.5833333333	-4393
295.916663958	31.5833333333	-4399
295.999997174	31.5833333333	-4583
296.083330389	31.5833333333	-4583
296.166663605	31.5833333333	-4520
296.24999682	31.5833333333	-4396
296.333330036	31.5833333333	-4035
296.416663251	31.5833333333	-4395
296.499996467	31.5833333333	-4397
296.583329683	31.5833333333	-4402
296.666662898	31.5833333333	-4407
296.749996114	31.5833333333	-4593
296.833329329	31.5833333333	-4597
296.916662545	31.5833333333	-4600
296.99999576	31.5833333333	-4678
297.083328976	31.5833333333	-4784
297.166662192	31.5833333333	-4748
297.249995407	31.5833333333	-4684
297.333328623	31.5833333333	-4784
297.416661838	31.5833333333	-4784
297.499995054	31.5833333333	-4785
297.583328269	31.5833333333	-4654
297.666661485	31.5833333333	-4614
297.749994701	31.5833333333	-4796
297.833327916	31.5833333333	-4796
297.916661132	31.5833333333	-4794
297.999994347	31.5833333333	-4813
298.083327563	31.5833333333	-4790
298.166660778	31.5833333333	-4790
298.249993994	31.5833333333	-4789
298.33332721	31.5833333333	-4608
298.416660425	31.5833333333	-4606
298.499993641	31.5833333333	-4696
298.583326856	31.5833333333	-4787
298.666660072	31.5833333333	-4701
298.749993287	31.5833333333	-4616
298.833326503	31.5833333333	-4935
298.916659719	31.5833333333	-4939
298.999992934	31.5833333333	-4966
299.08332615	31.5833333333	-4989
299.166659365	31.5833333333	-4809
299.249992581	31.5833333333	-4900
299.333325796	31.5833333333	-4991
299.416659012	31.5833333333	-4992
299.499992228	31.5833333333	-4994
299.583325443	31.5833333333	-4997
299.666658659	31.5833333333	-5000
299.749991874	31.5833333333	-5035
299.83332509	31.5833333333	-5081
299.916658305	31.5833333333	-5097
299.999991521	31.5833333333	-5071
294	31.5	-4798
294.083333216	31.5	-4772
294.166666431	31.5	-4707
294.249999647	31.5	-4652
294.333332862	31.5	-4608
294.416666078	31.5	-4615
294.499999293	31.5	-4629
294.583332509	31.5	-4598
294.666665725	31.5	-4539
294.74999894	31.5	-4422
294.833332156	31.5	-4315
294.916665371	31.5	-4328
294.999998587	31.5	-4398
295.083331802	31.5	-4431
295.166665018	31.5	-4446
295.249998234	31.5	-4430
295.333331449	31.5	-4403
295.416664665	31.5	-4397
295.49999788	31.5	-4333
295.583331096	31.5	-4213
295.666664311	31.5	-4049
295.749997527	31.5	-3901
295.833330743	31.5	-4092
295.916663958	31.5	-4219
295.999997174	31.5	-4403
296.083330389	31.5	-4583
296.166663605	31.5	-4578
296.24999682	31.5	-3961
296.333330036	31.5	-4033
296.416663251	31.5	-4035
296.499996467	31.5	-4398
296.583329683	31.5	-4363
296.666662898	31.5	-4408
296.749996114	31.5	-4592
296.833329329	31.5	-4506
296.916662545	31.5	-4599
296.99999576	31.5	-4631
297.083328976	31.5	-4650
297.166662192	31.5	-4606
297.249995407	31.5	-4786
297.333328623	31.5	-4786
297.416661838	31.5	-4785
297.499995054	31.5	-4665
297.583328269	31.5	-4609
297.666661485	31.5	-4614
297.749994701	31.5	-4798
297.833327916	31.5	-4799
297.916661132	31.5	-4850
297.999994347	31.5	-4823
298.083327563	31.5	-4796
298.166660778	31.5	-4795
298.249993994	31.5	-4777
298.33332721	31.5	-4731
298.416660425	31.5	-4730
298.499993641	31.5	-4793
298.583326856	31.5	-4794
298.666660072	31.5	-4806
298.749993287	31.5	-4889
298.833326503	31.5	-4983
298.916659719	31.5	-4987
298.999992934	31.5	-4991
299.08332615	31.5	-4992
299.166659365	31.5	-4858
299.249992581	31.5	-4933
299.333325796	31.5	-4982
299.416659012	31.5	-4995
299.499992228	31.5	-4998
299.583325443	31.5	-5001
299.666658659	31.5	-5018
299.749991874	31.5	-5024
299.83332509	31.5	-5104
299.916658305	31.5	-5158
299.999991521	31.5	-5021
294	31.4166666667	-4799
294.083333216	31.4166666667	-4781
294.166666431	31.4166666667	-4746
294.249999647	31.4166666667	-4712
294.333332862	31.4166666667	-4662
294.416666078	31.4166666667	-4619
294.499999293	31.4166666667	-4607
294.583332509	31.4166666667	-4599
294.666665725	31.4166666667	-4594
294.74999894	31.4166666667	-4493
294.833332156	31.4166666667	-4431
294.916665371	31.4166666667	-4405
294.999998587	31.4166666667	-4401
295.083331802	31.4166666667	-4425
295.166665018	31.4166666667	-4457
295.249998234	31.4166666667	-4461
295.333331449	31.4166666667	-4436
295.416664665	31.4166666667	-4414
295.49999788	31.4166666667	-4405
295.583331096	31.4166666667	-4396
295.666664311	31.4166666667	-4121
295.749997527	31.4166666667	-4150
295.833330743	31.4166666667	-4214
295.916663958	31.4166666667	-4401
295.999997174	31.4166666667	-4526
296.083330389	31.4166666667	-4567
296.166663605	31.4166666667	-4582
296.24999682	31.4166666667	-4254
296.333330036	31.4166666667	-4217
296.416663251	31.4166666667	-4218
296.499996467	31.4166666667	-4280
296.583329683	31.4166666667	-4224
296.666662898	31.4166666667	-4407
296.749996114	31.4166666667	-4501
296.833329329	31.4166666667	-4377
296.916662545	31.4166666667	-4595
296.99999576	31.4166666667	-4598
297.083328976	31.4166666667	-4512
297.166662192	31.4166666667	-4605
297.249995407	31.4166666667	-4786
297.333328623	31.4166666667	-4785
297.416661838	31.4166666667	-4603
297.499995054	31.4166666667	-4603
297.583328269	31.4166666667	-4607
297.666661485	31.4166666667	-4613
297.749994701	31.4166666667	-4648
297.833327916	31.4166666667	-4980
297.916661132	31.4166666667	-4890
297.999994347	31.4166666667	-4799
298.083327563	31.4166666667	-4797
298.166660778	31.4166666667	-4766
298.249993994	31.4166666667	-4747
298.33332721	31.4166666667	-4776
298.416660425	31.4166666667	-4798
298.499993641	31.4166666667	-4799
298.583326856	31.4166666667	-4799
298.666660072	31.4166666667	-4907
298.749993287	31.4166666667	-4921
298.833326503	31.4166666667	-4864
298.916659719	31.4166666667	-4989
298.999992934	31.4166666667	-4985
299.08332615	31.4166666667	-4994
299.166659365	31.4166666667	-4995
299.249992581	31.4166666667	-4967
299.333325796	31.4166666667	-4993
299.416659012	31.4166666667	-4997
299.499992228	31.4166666667	-5000
299.583325443	31.4166666667	-5003
299.666658659	31.4166666667	-4972
299.749991874	31.4166666667	-5014
299.83332509	31.4166666667	-5020
299.916658305	31.4166666667	-5385
299.999991521	31.4166666667	-5387
294	31.3333333333	-4799
294.083333216	31.3333333333	-4797
294.166666431	31.3333333333	-4779
294.249999647	31.3333333333	-4741
294.333332862	31.3333333333	-4670
294.416666078	31.3333333333	-4619
294.499999293	31.3333333333	-4607
294.583332509	31.3333333333	-4604
294.666665725	31.3333333333	-4600
294.74999894	31.3333333333	-4591
294.833332156	31.3333333333	-4514
294.916665371	31.3333333333	-4467
294.999998587	31.3333333333	-4443
295.083331802	31.3333333333	-4449
295.166665018	31.3333333333	-4481
295.249998234	31.3333333333	-4501
295.333331449	31.3333333333	-4481
295.416664665	31.3333333333	-4459
295.49999788	31.3333333333	-4475
295.583331096	31.3333333333	-4430
295.666664311	31.3333333333	-4397
295.749997527	31.3333333333	-4486
295.833330743	31.3333333333	-4460
295.916663958	31.3333333333	-4526
295.999997174	31.3333333333	-4543
296.083330389	31.3333333333	-4584
296.166663605	31.3333333333	-4614
296.24999682	31.3333333333	-4766
296.333330036	31.3333333333	-4539
296.416663251	31.3333333333	-4584
296.499996467	31.3333333333	-4494
296.583329683	31.3333333333	-4316
296.666662898	31.3333333333	-4408
296.749996114	31.3333333333	-4266
296.833329329	31.3333333333	-4411
296.916662545	31.3333333333	-4493
296.99999576	31.3333333333	-4487
297.083328976	31.3333333333	-4418
297.166662192	31.3333333333	-4602
297.249995407	31.3333333333	-4723
297.333328623	31.3333333333	-4737
297.416661838	31.3333333333	-4599
297.499995054	31.3333333333	-4599
297.583328269	31.3333333333	-4604
297.666661485	31.3333333333	-4476
297.749994701	31.3333333333	-4565
297.833327916	31.3333333333	-4934
297.916661132	31.3333333333	-4889
297.999994347	31.3333333333	-4797
298.083327563	31.3333333333	-4796
298.166660778	31.3333333333	-4617
298.249993994	31.3333333333	-4714
298.33332721	31.3333333333	-4800
298.416660425	31.3333333333	-4801
298.499993641	31.3333333333	-4802
298.583326856	31.3333333333	-4801
298.666660072	31.3333333333	-4981
298.749993287	31.3333333333	-4892
298.833326503	31.3333333333	-4085
298.916659719	31.3333333333	-4900
298.999992934	31.3333333333	-4994
299.08332615	31.3333333333	-4996
299.166659365	31.3333333333	-4997
299.249992581	31.3333333333	-5000
299.333325796	31.3333333333	-4998
299.416659012	31.3333333333	-4999
299.499992228	31.3333333333	-5002
299.583325443	31.3333333333	-5012
299.666658659	31.3333333333	-4951
299.749991874	31.3333333333	-4950
299.83332509	31.3333333333	-5204
299.916658305	31.3333333333	-5389
299.999991521	31.3333333333	-5392
294	31.25	-4806
294.083333216	31.25	-4810
294.166666431	31.25	-4794
294.249999647	31.25	-4768
294.333332862	31.25	-4718
294.416666078	31.25	-4651
294.499999293	31.25	-4613
294.583332509	31.25	-4611
294.666665725	31.25	-4625
294.74999894	31.25	-4601
294.833332156	31.25	-4555
294.916665371	31.25	-4498
294.999998587	31.25	-4458
295.083331802	31.25	-4461
295.166665018	31.25	-4486
295.249998234	31.25	-4517
295.333331449	31.25	-4527
295.416664665	31.25	-4525
295.49999788	31.25	-4554
295.583331096	31.25	-4586
295.666664311	31.25	-4583
295.749997527	31.25	-4502
295.833330743	31.25	-4524
295.916663958	31.25	-4558
295.999997174	31.25	-4587
296.083330389	31.25	-4493
296.166663605	31.25	-4594
296.24999682	31.25	-4773
296.333330036	31.25	-4771
296.416663251	31.25	-4770
296.499996467	31.25	-4770
296.583329683	31.25	-4530
296.666662898	31.25	-4412
296.749996114	31.25	-4502
296.833329329	31.25	-4585
296.916662545	31.25	-4507
296.99999576	31.25	-4503
297.083328976	31.25	-4416
297.166662192	31.25	-4419
297.249995407	31.25	-4600
297.333328623	31.25	-4579
297.416661838	31.25	-4596
297.499995054	31.25	-4416
297.583328269	31.25	-4467
297.666661485	31.25	-4430
297.749994701	31.25	-4653
297.833327916	31.25	-4979
297.916661132	31.25	-4889
297.999994347	31.25	-4796
298.083327563	31.25	-4615
298.166660778	31.25	-4616
298.249993994	31.25	-4713
298.33332721	31.25	-4804
298.416660425	31.25	-4815
298.499993641	31.25	-4850
298.583326856	31.25	-4893
298.666660072	31.25	-4982
298.749993287	31.25	-4802
298.833326503	31.25	-4805
298.916659719	31.25	-4808
298.999992934	31.25	-4995
299.08332615	31.25	-5013
299.166659365	31.25	-4999
299.249992581	31.25	-4998
299.333325796	31.25	-4997
299.416659012	31.25	-5001
299.499992228	31.25	-5002
299.583325443	31.25	-5057
299.666658659	31.25	-5151
299.749991874	31.25	-5380
299.83332509	31.25	-5386
299.916658305	31.25	-5390
299.999991521	31.25	-5393
294	31.1666666667	-4802
294.083333216	31.1666666667	-4804
294.166666431	31.1666666667	-4799
294.249999647	31.1666666667	-4782
294.333332862	31.1666666667	-4762
294.416666078	31.1666666667	-4731
294.499999293	31.1666666667	-4619
294.583332509	31.1666666667	-4631
294.666665725	31.1666666667	-4632
294.74999894	31.1666666667	-4609
294.833332156	31.1666666667	-4552
294.916665371	31.1666666667	-4499
294.999998587	31.1666666667	-4459
295.083331802	31.1666666667	-4461
295.166665018	31.1666666667	-4491
295.249998234	31.1666666667	-4525
295.333331449	31.1666666667	-4544
295.416664665	31.1666666667	-4565
295.49999788	31.1666666667	-4593
295.583331096	31.1666666667	-4590
295.666664311	31.1666666667	-4511
295.749997527	31.1666666667	-4527
295.833330743	31.1666666667	-4528
295.916663958	31.1666666667	-4591
295.999997174	31.1666666667	-4561
296.083330389	31.1666666667	-4451
296.166663605	31.1666666667	-4308
296.24999682	31.1666666667	-4536
296.333330036	31.1666666667	-4776
296.416663251	31.1666666667	-4776
296.499996467	31.1666666667	-4705
296.583329683	31.1666666667	-4478
296.666662898	31.1666666667	-4659
296.749996114	31.1666666667	-4646
296.833329329	31.1666666667	-4669
296.916662545	31.1666666667	-4625
296.99999576	31.1666666667	-4596
297.083328976	31.1666666667	-4596
297.166662192	31.1666666667	-4597
297.249995407	31.1666666667	-4509
297.333328623	31.1666666667	-4415
297.416661838	31.1666666667	-4414
297.499995054	31.1666666667	-4416
297.583328269	31.1666666667	-4423
297.666661485	31.1666666667	-4432
297.749994701	31.1666666667	-4798
297.833327916	31.1666666667	-4980
297.916661132	31.1666666667	-4978
297.999994347	31.1666666667	-4796
298.083327563	31.1666666667	-4615
298.166660778	31.1666666667	-4668
298.249993994	31.1666666667	-4727
298.33332721	31.1666666667	-4791
298.416660425	31.1666666667	-4814
298.499993641	31.1666666667	-4805
298.583326856	31.1666666667	-4924
298.666660072	31.1666666667	-4983
298.749993287	31.1666666667	-4803
298.833326503	31.1666666667	-4806
298.916659719	31.1666666667	-4871
298.999992934	31.1666666667	-4996
299.08332615	31.1666666667	-5008
299.166659365	31.1666666667	-4995
299.249992581	31.1666666667	-4999
299.333325796	31.1666666667	-5001
299.416659012	31.1666666667	-4987
299.499992228	31.1666666667	-5007
299.583325443	31.1666666667	-5011
299.666658659	31.1666666667	-5376
299.749991874	31.1666666667	-5380
299.83332509	31.1666666667	-5384
299.916658305	31.1666666667	-5341
299.999991521	31.1666666667	-5389
294	31.0833333333	-4800
294.083333216	31.0833333333	-4800
294.166666431	31.0833333333	-4800
294.249999647	31.0833333333	-4799
294.333332862	31.0833333333	-4790
294.416666078	31.0833333333	-4793
294.499999293	31.0833333333	-4790
294.583332509	31.0833333333	-4673
294.666665725	31.0833333333	-4623
294.74999894	31.0833333333	-4602
294.833332156	31.0833333333	-4551
294.916665371	31.0833333333	-4494
294.999998587	31.0833333333	-4443
295.083331802	31.0833333333	-4423
295.166665018	31.0833333333	-4443
295.249998234	31.0833333333	-4503
295.333331449	31.0833333333	-4552
295.416664665	31.0833333333	-4597
295.49999788	31.0833333333	-4596
295.583331096	31.0833333333	-4594
295.666664311	31.0833333333	-4592
295.749997527	31.0833333333	-4170
295.833330743	31.0833333333	-4338
295.916663958	31.0833333333	-4591
295.999997174	31.0833333333	-4593
296.083330389	31.0833333333	-4504
296.166663605	31.0833333333	-4415
296.24999682	31.0833333333	-4552
296.333330036	31.0833333333	-4509
296.416663251	31.0833333333	-4721
296.499996467	31.0833333333	-4783
296.583329683	31.0833333333	-4786
296.666662898	31.0833333333	-4788
296.749996114	31.0833333333	-4789
296.833329329	31.0833333333	-4787
296.916662545	31.0833333333	-4784
296.99999576	31.0833333333	-4601
297.083328976	31.0833333333	-4599
297.166662192	31.0833333333	-4597
297.249995407	31.0833333333	-4595
297.333328623	31.0833333333	-4354
297.416661838	31.0833333333	-4415
297.499995054	31.0833333333	-4599
297.583328269	31.0833333333	-4606
297.666661485	31.0833333333	-4615
297.749994701	31.0833333333	-4891
297.833327916	31.0833333333	-4983
297.916661132	31.0833333333	-4801
297.999994347	31.0833333333	-4797
298.083327563	31.0833333333	-4747
298.166660778	31.0833333333	-4722
298.249993994	31.0833333333	-4794
298.33332721	31.0833333333	-4720
298.416660425	31.0833333333	-4836
298.499993641	31.0833333333	-4895
298.583326856	31.0833333333	-4940
298.666660072	31.0833333333	-4805
298.749993287	31.0833333333	-4805
298.833326503	31.0833333333	-4808
298.916659719	31.0833333333	-4947
298.999992934	31.0833333333	-4996
299.08332615	31.0833333333	-4998
299.166659365	31.0833333333	-4999
299.249992581	31.0833333333	-5000
299.333325796	31.0833333333	-4999
299.416659012	31.0833333333	-5008
299.499992228	31.0833333333	-5012
299.583325443	31.0833333333	-5015
299.666658659	31.0833333333	-5378
299.749991874	31.0833333333	-5380
299.83332509	31.0833333333	-5021
299.916658305	31.0833333333	-5222
299.999991521	31.0833333333	-5382
294	31	-4799
294.083333216	31	-4800
294.166666431	31	-4800
294.249999647	31	-4800
294.333332862	31	-4802
294.416666078	31	-4795
294.499999293	31	-4792
294.583332509	31	-4679
294.666665725	31	-4606
294.74999894	31	-4602
294.833332156	31	-4592
294.916665371	31	-4517
294.999998587	31	-4458
295.083331802	31	-4425
295.166665018	31	-4410
295.249998234	31	-4474
295.333331449	31	-4597
295.416664665	31	-4599
295.49999788	31	-4599
295.583331096	31	-4597
295.666664311	31	-4500
295.749997527	31	-4473
295.833330743	31	-4592
295.916663958	31	-4592
295.999997174	31	-4592
296.083330389	31	-4592
296.166663605	31	-4503
296.24999682	31	-4415
296.333330036	31	-4239
296.416663251	31	-4567
296.499996467	31	-4788
296.583329683	31	-4797
296.666662898	31	-4799
296.749996114	31	-4795
296.833329329	31	-4793
296.916662545	31	-4767
296.99999576	31	-4786
297.083328976	31	-4603
297.166662192	31	-4600
297.249995407	31	-4582
297.333328623	31	-4508
297.416661838	31	-4540
297.499995054	31	-4604
297.583328269	31	-4792
297.666661485	31	-4889
297.749994701	31	-4985
297.833327916	31	-4986
297.916661132	31	-4804
297.999994347	31	-4755
298.083327563	31	-4741
298.166660778	31	-4797
298.249993994	31	-4708
298.33332721	31	-4815
298.416660425	31	-4803
298.499993641	31	-4985
298.583326856	31	-4806
298.666660072	31	-4824
298.749993287	31	-4806
298.833326503	31	-4944
